Open,High,Low,Close,Volume,log_return,return,range,range_rel,sma_7,sma_14,sma_30,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,vol_7,vol_14,vol_30,log_return_7d,date,tone_score,tone_lag_1,tone_lag_2,tone_lag_3
237.76397705078125,246.7762908935547,236.8212432861328,243.54949951171875,4152396835,0.0240415883720315,0.0243329173432442,9.955047607421877,0.0408748432141322,242.44836643763952,241.24735369001115,214.5531758626302,238.1103140666472,223.41477671868083,61.99359262803381,14.695537347966363,16.91700108006559,-2.221463732099224,0.0385630515224026,0.0445019430951683,0.0437385142785279,-0.0518812705515836,2024-11-29,1.8497,2.5543,1.8363,1.1852
243.54884338378903,245.23687744140625,237.7225341796875,237.7437438964844,3549156564,-0.0241268179895284,-0.023838092982634,7.51434326171875,0.0316069021988252,239.95768519810267,242.81127602713448,216.86363423665364,238.05391865585293,224.4761816948144,58.167221177711504,13.57773696103851,16.249148256260174,-2.671411295221663,0.0390434775742528,0.0450846316199809,0.0432795124603771,-0.0707699622555146,2024-11-30,1.5148,1.8497,2.5543,1.8363
237.74383544921875,239.8065795898437,234.5303955078125,237.06993103027344,3726118866,-0.0028382220400038,-0.0028341980956787,5.276184082031222,0.0222558131227425,237.6934574672154,242.7751617431641,219.2238942464193,237.9025359442253,225.4090520159595,57.72192765244032,12.493483928265816,15.498015390661305,-3.0045314623954877,0.0391418755864006,0.0371073111560405,0.0431216157592925,-0.0647161904540913,2024-12-01,1.007,1.5148,1.8497,2.5543
237.0654296875,237.87661743164065,220.5511932373047,225.75619506835932,7374176295,-0.0488995311656808,-0.047723200967521,17.325424194335966,0.076743959070934,236.4519696916853,241.77244349888392,221.21542256673175,236.03386811716905,225.43476631613729,50.70325017795294,10.599101801031765,14.518232672735396,-3.919130871703633,0.0322126845099201,0.0391697689334378,0.0444737508167736,-0.0377722498290387,2024-12-02,1.5359,1.007,1.5148,1.8497
225.76856994628903,239.27252197265625,216.4730224609375,234.2003173828125,8404095315,0.0367211722573914,0.0374037235695625,22.79949951171875,0.0973504210690363,236.91227286202567,241.4940697806222,223.60372314453124,235.75178338880647,226.08406639515024,55.092280866125726,9.667716993656228,13.548129536919564,-3.880412543263336,0.035422789003501,0.0406524007799256,0.0443221894471212,0.0138534933897718,2024-12-03,1.38,1.5359,1.007,1.5148
234.2003173828125,240.71958923339844,225.25491333007807,229.11929321289065,6569129896,-0.0219340073638161,-0.0216952061666793,15.46467590332037,0.067496174968343,235.02899823869976,241.04375784737724,225.98279622395836,234.7314002848194,226.3088980112792,52.08715676890932,8.422502273540232,12.523004084243698,-4.1005018107034665,0.0297188453564933,0.0409543917980757,0.0440813333693476,-0.0559429727412359,2024-12-04,1.1759,1.38,1.5359,1.007
229.119384765625,244.6809539794922,223.4605407714844,233.9987030029297,8820663279,0.0210727736424019,0.0212963723901908,21.220413208007784,0.0906860291774442,234.49109758649556,239.39610181535997,228.2253397623698,234.61867762606715,226.8785131958459,54.64568930816216,7.740164430221256,11.56643615343921,-3.826271723217953,0.0310819487994372,0.0327405642786586,0.0433697433920775,-0.0159630442872042,2024-12-05,0.2065,1.1759,1.38,1.5359
236.54147338867188,246.4186553955078,231.42596435546875,237.0510711669922,6726557034,0.0129600354567296,0.0130443806948121,14.992691040039062,0.0632466707120566,233.56275068010603,238.0055585588728,229.8952158610026,234.9928920169787,227.6320360085234,56.22062513520456,7.360856008455272,10.725320124442424,-3.3644641159871504,0.0297724853431626,0.0331489881623564,0.0387512059046487,-0.0270445972025061,2024-12-06,0.4381,0.2065,1.1759,1.38
237.0510711669922,243.1240234375,234.6590576171875,238.54795837402344,4003422914,0.0062947653665439,0.006314619038261,8.4649658203125,0.0354853836436534,233.6776384626116,236.81766183035717,231.30232798258464,235.53982530267788,228.4406228504123,57.00904619648899,7.099202452265587,10.000096590007056,-2.900894137741469,0.0285154462665477,0.0333026226218331,0.0379680958824577,0.0033769861535661,2024-12-07,-0.1187,0.4381,0.2065,1.1759
239.48516845703125,241.4407196044922,233.71337890625,236.67233276367188,3204778349,-0.0078937511074759,-0.0078626772710028,7.7273406982421875,0.0326499536638204,233.62083871023995,235.65714808872767,232.52677205403648,235.71405721975387,229.05037914028335,55.65651761489309,6.663678079470486,9.332812887899744,-2.669134808429257,0.0286771294004606,0.0332942868505555,0.0379895955920939,-0.0016785429139059,2024-12-08,2.1269,-0.1187,0.4381,0.2065
237.4574432373047,237.4574432373047,209.7061309814453,217.34146118164065,8610208198,-0.0852069517013296,-0.0816777836103638,27.75131225585937,0.1276853118819631,232.41873386928012,234.4353517804827,233.09832356770832,232.88750398312104,228.1830518840876,44.05556999340305,4.70445209903346,8.407140730126487,-3.702688631093027,0.039994991622321,0.0348883291612457,0.0414540901435747,-0.0379859634495547,2024-12-09,0.67,2.1269,-0.1187,0.4381
217.32894897460932,220.7409820556641,203.7238311767578,213.8246154785156,8419973004,-0.0163135454689964,-0.0161812002367366,17.01715087890628,0.0795846205116459,229.50791931152344,233.2100960867745,233.20535329182945,229.95475190548947,227.11946400219335,42.32702096579843,2.835287903296092,7.292770164760409,-4.4574822614643175,0.035444508218133,0.0349198385437899,0.0405753650091692,-0.0910206811759426,2024-12-10,0.828,0.67,2.1269,-0.1187
213.8352203369141,230.5073699951172,211.99317932128903,227.44683837890625,5615074058,0.0617604084635274,0.0637074588905755,18.514190673828157,0.0814000792703266,229.2689971923828,232.1489977155413,233.3655253092448,229.56891905524589,227.143713956024,50.43857416469972,2.4252050992219267,6.319257151652713,-3.894052052430786,0.0448088465697444,0.0367057765805479,0.0408811442124276,-0.007326265348599,2024-12-11,1.5876,0.828,0.67,2.1269
227.4451141357422,234.33322143554688,225.951889038086,227.02671813964844,4935392005,-0.0018488220179202,-0.001847113999263,8.381332397460909,0.036917823884964,228.2729993547712,231.38204847063335,233.8586888631185,229.17781122207705,227.1350475992554,50.20405371056396,2.042763622821667,5.463958445886504,-3.421194823064837,0.0437479823327101,0.0364738224609767,0.0398449949758798,-0.0302478610089211,2024-12-12,2.2204,1.5876,0.828,0.67
227.02671813964844,228.27305603027344,220.82472229003903,224.83729553222656,4029626623,-0.0096907019596717,-0.0096438984158468,7.448333740234403,0.0331276611498238,226.5281742640904,230.04546247209825,234.18044687906905,228.5100395774847,226.96484374243843,48.92729219422043,1.5451958350462576,4.680205923718455,-3.135010088672197,0.0430894727840646,0.0356331373924328,0.0398407505664612,-0.0528985984253225,2024-12-13,2.4779,2.2204,1.5876,0.828
224.83729553222656,227.241943359375,215.34423828125,219.8407592773437,2925240730,-0.0224735468507173,-0.0222228978651216,11.897705078125,0.0541196505927058,223.855717250279,228.7666778564453,234.5345031738281,227.17630414669375,226.43713378206107,46.0491219425443,0.739170364632713,3.891998811901306,-3.152828447268593,0.0429197321150173,0.0355700923231052,0.0397094486215447,-0.0816669106425838,2024-12-14,1.4364,2.4779,2.2204,1.5876
219.8407592773437,225.066650390625,215.9107360839844,223.6576690673828,2969473030,0.0172131569772888,0.0173621570567075,9.155914306640597,0.0409371802219852,221.99647957938055,227.80865914481024,234.7199284871419,226.63497567295363,226.2312475068997,48.53950850873407,0.4037281660538951,3.1943446827318245,-2.7906165166779293,0.0443139942620658,0.036089406151108,0.0391103609134158,-0.056560002557819,2024-12-15,0.3643,1.4364,2.4779,2.2204
223.6561279296875,227.04476928710932,213.48239135742188,216.3349609375,5071129914,-0.0332886681761275,-0.0327406976940131,13.562377929687472,0.062691568070709,221.85269383021765,227.1357138497489,234.7361328125,225.0503580213454,225.49818924249976,44.313336135276,-0.4478312211543596,2.465909501954588,-2.913740723108947,0.0318439377806861,0.0348195694478175,0.03955831001221,-0.0046417190326168,2024-12-16,1.3144,0.3643,1.4364,2.4779
216.33377075195312,228.6862945556641,211.90963745117188,222.8167266845703,6445051900,0.0295216285193449,0.0299617117777968,16.776657104492216,0.0752935264516385,223.1372811453683,226.32260022844588,234.24417266845705,224.7067224310723,225.29956238635685,48.580923268032606,-0.5928399552845178,1.8541596105067664,-2.4469995657912844,0.0327878955594074,0.0342353486323738,0.0356792750083217,0.0411934549557244,2024-12-17,1.844,1.3144,0.3643,1.4364
222.8231811523437,225.89439392089844,205.0048675537109,206.3817443847656,6888988933,-0.076621998173568,-0.0737600921813685,20.88952636718753,0.1012178980726239,220.1279820033482,224.69848959786552,233.1304224650065,221.8874950393328,223.8982425343871,40.17400350837848,-2.0107474950542894,1.0811781893945556,-3.091925684448845,0.035118582197958,0.0392464526500441,0.0380962518788437,-0.0971889516813711,2024-12-18,1.4805,1.844,1.3144,0.3643
206.3828125,211.9952087402344,188.02752685546875,194.28451538085932,8043974299,-0.0604039231255137,-0.0586157900737233,23.967681884765653,0.1233638297822211,215.4505244663783,221.8617619105748,231.66998799641928,217.64088278418305,221.7046331156073,35.32792336201972,-4.063750331424217,0.0521924852308011,-4.115942816655018,0.0385774468740555,0.0407030350174918,0.0394176098155271,-0.1557440527889646,2024-12-19,1.1931,1.4805,1.844,1.3144
194.2822723388672,199.36219787597656,175.90516662597656,194.2081756591797,9600073165,-0.0003930046789699,-0.0003929274627471,23.45703125,0.1207829236353328,211.0749359130859,218.80155508858817,230.29613850911457,214.03585091879796,219.66785848920523,35.29898612481121,-5.632007570407296,-1.0846475258968185,-4.547360044510478,0.0392363422650811,0.040193994772055,0.0394247945540929,-0.1464463555082629,2024-12-20,1.2049,1.1931,1.4805,1.844
194.2073974609375,201.63169860839844,178.74005126953125,181.30145263671875,5368845730,-0.0687695240771413,-0.0664581858032137,22.891647338867188,0.126262900853509,205.5693206787109,214.712518964495,227.7706573486328,208.9997896446319,216.82590250013217,30.71778872885345,-7.82611285550027,-2.432940591817509,-5.393172263682761,0.043239323326345,0.0422007316132821,0.0367848076928156,-0.1927423327346868,2024-12-21,0.8689,1.2049,1.1931,1.4805
181.2868194580078,187.5334625244141,177.13406372070312,180.16891479492188,4001292417,-0.006266303684848,-0.0062467113491152,10.399398803710966,0.0577202721987204,199.3566414969308,210.67656053815568,225.2256652832031,204.5642704369842,214.110570077524,30.34562480431433,-9.546299640539814,-3.85561240156197,-5.690687238977844,0.039977196131265,0.0422376854076175,0.0367556857637057,-0.2162217933968238,2024-12-22,2.943,0.8689,1.2049,1.1931
180.17428588867188,193.0481414794922,176.71888732910156,189.75369262695312,4922594345,0.0518320501900149,0.0531988431130929,16.329254150390625,0.0860550006923616,195.55931745256697,208.7060056413923,223.04483795166016,202.28572000467173,212.30635693303728,37.27219768026949,-10.020636928365548,-5.088617306922686,-4.932019621442862,0.0506474168224369,0.0417109713522763,0.0385393696855115,-0.1311010750306813,2024-12-23,0.9319,2.943,0.8689,1.2049
189.75369262695312,198.69613647460932,186.11529541015625,196.9890289306641,3412375255,0.0374211599089271,0.0381301475799751,12.580841064453097,0.063865694108687,191.86964634486608,207.5034637451172,221.18048807779948,201.4708444548244,211.1717400439726,41.96389133554858,-9.700895589148187,-6.011072963367787,-3.689822625780402,0.0519723697245803,0.0434895638361529,0.0394958003844915,-0.1232015436410991,2024-12-24,1.5633,0.9319,2.943,0.8689
196.99136352539065,201.6346435546875,195.35304260253903,197.4790802001953,2688415733,0.0024846192140346,0.0024877084383401,6.281600952148466,0.0318089437411824,190.59783717564173,205.362909589495,219.94823710123697,200.85672687718915,210.15746894443356,42.27879119886021,-9.300742067244386,-6.669006784143107,-2.6317352831012784,0.0451527302225361,0.039059972200846,0.0374129465036724,-0.0440949262534964,2024-12-25,3.2887,1.5633,0.9319,2.943
197.47515869140625,199.39797973632807,186.8555908203125,188.21810913085932,2864701219,-0.0480312103723212,-0.0468959601186496,12.542388916015568,0.0666375248053067,189.73120771135603,202.5908660888672,218.5229008992513,198.91232414698456,208.5323311804651,38.07436661714687,-9.620007033480531,-7.259206834010593,-2.3608001994699404,0.0428660444855461,0.0402425107018944,0.0381744823566984,-0.0317222135003039,2024-12-26,1.2016,3.2887,1.5633,0.9319
188.216552734375,193.7533569335937,182.94712829589844,183.82847595214844,2788285851,-0.0235983183897001,-0.0233220554546056,10.806228637695284,0.0587843019517183,188.2483934674944,199.66166469029017,216.5737762451172,196.59173211700977,206.70241597836755,36.23499856542291,-10.110683861357783,-7.829502239480032,-2.281181621877753,0.0433867587777417,0.040315746441434,0.0368510424958591,-0.0549275272110341,2024-12-27,1.6969,1.2016,3.2887,1.5633
183.83338928222656,195.43544006347656,183.8333282470703,195.01353454589844,2158687217,0.059065837150884,0.0608450814587699,11.60211181640625,0.0594938799679853,190.20726231166296,197.88829149518693,215.1487604777018,196.34893249068492,205.83657290929577,43.69862159749782,-9.487640418610823,-8.161129875306191,-1.3265105433046325,0.0402608801870262,0.0447077522181158,0.0388393091697875,0.0729078340169913,2024-12-28,2.197,1.6969,1.2016,3.2887
195.0224456787109,197.1810760498047,188.34100341796875,189.7442626953125,2165753102,-0.027391784389029,-0.0270200315216878,8.840072631835938,0.0465894067428597,191.5751691545759,195.4659053257533,213.3552525838216,195.33282944524305,204.64454993048216,41.2491130349792,-9.311720485239164,-8.391247997292785,-0.9204724879463786,0.0424518940801507,0.0443174575814732,0.0385740483255107,0.0517823533128103,2024-12-29,-1.4085,2.197,1.6969,1.2016
189.74420166015625,196.12290954589844,185.93760681152344,191.02804565429688,3246300054,0.0067430734598845,0.0067658591661654,10.185302734375,0.0533183632774389,191.7572195870536,193.65826851981024,211.79806264241537,194.6705550158667,203.63591998409808,42.10066370312511,-8.96536496823137,-8.506071391480504,-0.4592935767508663,0.0377459626272764,0.0441115261801116,0.0385496201283622,0.0066933765826799,2024-12-30,0.9362,-1.4085,2.197,1.6969
191.04530334472656,198.6783905029297,187.97987365722656,189.2644805908203,3276526561,-0.0092748480918425,-0.0092319693552646,10.698516845703123,0.0565268074194689,190.6537126813616,191.26167951311385,210.2045476277669,193.83885125816727,202.57136891792936,41.21686056523545,-8.732517659762095,-8.551360645136823,-0.1811570146252723,0.0341858266136282,0.0427094121509503,0.0385418858836121,-0.0400026314180896,2024-12-31,1.1836,0.9362,-1.4085,2.197
189.2669219970703,194.8184967041016,187.87945556640625,193.8737335205078,2324231668,0.0240616839596805,0.0243535021219984,6.939041137695341,0.0357915485078402,190.138663155692,190.3682501656669,209.1417989095052,193.84421776006585,201.92709962923144,44.49639022440719,-8.082881869165647,-8.457664889942588,0.3747830207769418,0.0359743358462552,0.0392669333848591,0.0381397730813706,-0.0184255666724437,2025-01-01,-0.4928,1.1836,0.9362,-1.4085
193.87213134765625,209.0667266845703,193.258529663086,207.7670440673828,4230329837,0.0692103825877596,0.0716616443836388,15.808197021484348,0.0760861622325312,192.9313681466239,191.33128792898995,208.26068979899088,195.9861910381146,202.3596881061316,53.00685342183002,-6.373497068016945,-8.04083132555746,1.6673342575405157,0.0385174273899378,0.0403291260728324,0.03979292796733,0.0988160262876372,2025-01-02,1.2533,-0.4928,1.1836,0.9362
207.76760864257807,219.5595245361328,205.65240478515625,217.7473297119141,4064420852,0.0469178809570598,0.048035941837313,13.907119750976562,0.0638681529154735,197.77691868373327,193.01265607561385,207.88162434895835,199.33405852639143,203.4995134102636,57.99002974434203,-4.165454883872144,-7.265756037220398,3.100301153348254,0.0361586865697179,0.041815975618968,0.0406976718176018,0.1693322256343972,2025-01-03,2.0507,1.2533,-0.4928,1.1836
